EUM,TIPO,SUBTIPO,CUENCA,REGIÓN,PROVINCIA,DISTRITO,Latitud,Longitud,CÓDIGO DERECHO MINERO,NOMBRE DERECHO MINERO,NOMBRE TITULAR,GENERADOR,RESPONSABLE,ESTUDIO AMBIENTAL,Puntaje,Riesgo
SHALIPAYCO,INFRAESTRUCTURA,"CAMPAMENTOS, OFICINAS, TALLERES",MANTARO,JUNIN,JUNIN,CARHUAMAYO,-10.85433308,-75.97268998,04012168X01;04013462X01,JUAN GILBERTO 4;SAN SEBASTIAN Nº 1-88,COMPAÑIA MINERA HUARON S.A.;COMPAÑIA MINERA SHALIPAYCO S.A.C.;PAN AMERICAN SILVER S.A. MINA QUIRUVILCA;VOTORANTIM METAIS - CAJAMARQUILLA S.A.,NO IDENTIFICADO,---,---,22,1
SHALIPAYCO,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,JUNIN,JUNIN,CARHUAMAYO,-10.84913668,-75.97165775,04013395X01;010348006,SAN SEBASTIAN-87;UNION 20,COMPAÑIA MINERA HUARON S.A.;COMPAÑIA MINERA SHALIPAYCO S.A.C.;PAN AMERICAN SILVER S.A. MINA QUIRUVILCA;VOTORANTIM METAIS - CAJAMARQUILLA S.A.,NO IDENTIFICADO,---,---,29,2
SHALIPAYCO,LABOR MINERA,BOCAMINA,MANTARO,JUNIN,JUNIN,CARHUAMAYO,-10.84905553,-75.97158431,04013395X01;010348006,SAN SEBASTIAN-87;UNION 20,COMPAÑIA MINERA HUARON S.A.;COMPAÑIA MINERA SHALIPAYCO S.A.C.;PAN AMERICAN SILVER S.A. MINA QUIRUVILCA;VOTORANTIM METAIS - CAJAMARQUILLA S.A.,NO IDENTIFICADO,---,---,29,2
SHALIPAYCO,LABOR MINERA,BOCAMINA,MANTARO,JUNIN,JUNIN,CARHUAMAYO,-10.84964883,-75.97270228,04012550X01,SAN LUIS Nº 2,COMPAÑIA MINERA HUARON S.A.;COMPAÑIA MINERA SHALIPAYCO S.A.C.;PAN AMERICAN SILVER S.A. MINA QUIRUVILCA;VOTORANTIM METAIS - CAJAMARQUILLA S.A.,NO IDENTIFICADO,---,---,27,2
DELTA UPAMAYO,RESIDUO MINERO,NO DETERMINADO,MANTARO,JUNIN,JUNIN,ONDORES,-10.92265452,-76.27040856,---,---,---,NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.;AUREX S.A.;SOCIEDAD MINERA EL BROCAL S.A.A.;VOLCAN COMPAÑÍA MINERA S.A.A.,Plan de Cierre Integral de Pasivos Ambientales de Origen Minero en el río San Juan y Delta Upamayo,69,5
SEDIMENTOS/RÍO SAN JUAN,RESIDUO MINERO,NO DETERMINADO,MANTARO,JUNIN,JUNIN,ONDORES,-10.94439765,-76.27758322,10096406,DELACRUZ UNO,"RICRA CHACON, BERNABE OSWALDO",NO IDENTIFICADO,---,---,39,3
ANDINO C-4 Y C-5,RESIDUO MINERO,MATERIAL DE DESBROCE,MANTARO,JUNIN,TARMA,LA UNION,-11.37858274,-75.87545132,010000378U;010505895;08016681X01;010001774U,AGRUPAMIENTO ANDINO A DE HUANCAYO;ANDINO 95A;AURORA;SILICAL,CEMENTO ANDINO S.A.;COMPAÑIA MINERA AGREGADOS CALCAREOS S.A.;UNION ANDINA DE CEMENTOS S.A.A.-UNACEM S.A.A.,NO IDENTIFICADO,---,---,29,2
VERDE,LABOR MINERA,BOCAMINA,MANTARO,JUNIN,YAULI,CHACAPALPA,-11.91675191,-76.04852268,08020630X01,VERDE,MINAS DE PACHANCOTO S.A.;MUNAY S.A.,NO IDENTIFICADO,---,---,45,3
RUMI-3,LABOR MINERA,BOCAMINA,CAÑETE,JUNIN,YAULI,CHACAPALPA,-12.02625916,-75.83704401,08021034X01;010759695,RUMI-3;YAUYOS 55,"COCHAS MINAS S.A.;COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MINERA ANDINA DE EXPLORACIONES S.A.A.;ROCA REY CISNEROS, GONZALO",NO IDENTIFICADO,---,---,33,2
RUMI-3,LABOR MINERA,BOCAMINA,CAÑETE,JUNIN,YAULI,CHACAPALPA,-12.02328971,-75.83519761,08021034X01,RUMI-3,"COCHAS MINAS S.A.;ROCA REY CISNEROS, GONZALO",NO IDENTIFICADO,---,---,24,1
RUMI-3,LABOR MINERA,BOCAMINA,CAÑETE,JUNIN,YAULI,CHACAPALPA,-12.02206724,-75.83275035,620005010;010759695,WWM;YAUYOS 55,COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MINERA ANDINA DE EXPLORACIONES S.A.A.;S.M.R.L. APARRE,NO IDENTIFICADO,---,---,24,1
RUMI-3,LABOR MINERA,MEDIA BARRETA,CAÑETE,JUNIN,YAULI,CHACAPALPA,-12.02338019,-75.83517952,08021034X01;620005010;010759695,RUMI-3;WWM;YAUYOS 55,"COCHAS MINAS S.A.;COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MINERA ANDINA DE EXPLORACIONES S.A.A.;ROCA REY CISNEROS, GONZALO;S.M.R.L. APARRE",NO IDENTIFICADO,---,---,24,1
RUMI-3,LABOR MINERA,MEDIA BARRETA,CAÑETE,JUNIN,YAULI,CHACAPALPA,-12.02432876,-75.83547640,08021034X01;010759695,RUMI-3;YAUYOS 55,"COCHAS MINAS S.A.;COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MINERA ANDINA DE EXPLORACIONES S.A.A.;ROCA REY CISNEROS, GONZALO",NO IDENTIFICADO,---,---,24,1
RUMI-3,LABOR MINERA,MEDIA BARRETA,CAÑETE,JUNIN,YAULI,CHACAPALPA,-12.02575513,-75.83626163,08021034X01;010759695,RUMI-3;YAUYOS 55,"COCHAS MINAS S.A.;COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MINERA ANDINA DE EXPLORACIONES S.A.A.;ROCA REY CISNEROS, GONZALO",NO IDENTIFICADO,---,---,24,1
RUMI-3,LABOR MINERA,MEDIA BARRETA,CAÑETE,JUNIN,YAULI,CHACAPALPA,-12.02587100,-75.83682234,08021034X01;010759695,RUMI-3;YAUYOS 55,"COCHAS MINAS S.A.;COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MINERA ANDINA DE EXPLORACIONES S.A.A.;ROCA REY CISNEROS, GONZALO",NO IDENTIFICADO,---,---,24,1
RUMI-3,LABOR MINERA,TRINCHERA,CAÑETE,JUNIN,YAULI,CHACAPALPA,-12.02597254,-75.83914676,08021034X01;010759695,RUMI-3;YAUYOS 55,"COCHAS MINAS S.A.;COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MINERA ANDINA DE EXPLORACIONES S.A.A.;ROCA REY CISNEROS, GONZALO",NO IDENTIFICADO,---,---,20,1
RUMI-3,LABOR MINERA,MEDIA BARRETA,CAÑETE,JUNIN,YAULI,CHACAPALPA,-12.02597389,-75.83869664,08021034X01;010759695,RUMI-3;YAUYOS 55,"COCHAS MINAS S.A.;COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MINERA ANDINA DE EXPLORACIONES S.A.A.;ROCA REY CISNEROS, GONZALO",NO IDENTIFICADO,---,---,24,1
RUMI-3,LABOR MINERA,MEDIA BARRETA,CAÑETE,JUNIN,YAULI,CHACAPALPA,-12.02710835,-75.83731304,08021034X01;010759695,RUMI-3;YAUYOS 55,"COCHAS MINAS S.A.;COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MINERA ANDINA DE EXPLORACIONES S.A.A.;ROCA REY CISNEROS, GONZALO",NO IDENTIFICADO,---,---,24,1
RUMI-3,LABOR MINERA,MEDIA BARRETA,CAÑETE,JUNIN,YAULI,CHACAPALPA,-12.02640909,-75.83528991,08021034X01;010759695,RUMI-3;YAUYOS 55,"COCHAS MINAS S.A.;COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MINERA ANDINA DE EXPLORACIONES S.A.A.;ROCA REY CISNEROS, GONZALO",NO IDENTIFICADO,---,---,24,1
RUMI-3,RESIDUO MINERO,DESMONTE DE MINA,CAÑETE,JUNIN,YAULI,CHACAPALPA,-12.02536210,-75.83464365,08021034X01;010759695,RUMI-3;YAUYOS 55,"COCHAS MINAS S.A.;COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MINERA ANDINA DE EXPLORACIONES S.A.A.;ROCA REY CISNEROS, GONZALO",NO IDENTIFICADO,---,---,22,1
RUMI-3,LABOR MINERA,BOCAMINA,CAÑETE,JUNIN,YAULI,CHACAPALPA,-12.02518100,-75.83472577,08021034X01;010759695,RUMI-3;YAUYOS 55,"COCHAS MINAS S.A.;COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MINERA ANDINA DE EXPLORACIONES S.A.A.;ROCA REY CISNEROS, GONZALO",NO IDENTIFICADO,---,---,25,1
RUMI-3,LABOR MINERA,MEDIA BARRETA,CAÑETE,JUNIN,YAULI,CHACAPALPA,-12.02501774,-75.83489062,08021034X01;010759695,RUMI-3;YAUYOS 55,"COCHAS MINAS S.A.;COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MINERA ANDINA DE EXPLORACIONES S.A.A.;ROCA REY CISNEROS, GONZALO",NO IDENTIFICADO,---,---,27,2
RUMI-3,RESIDUO MINERO,DESMONTE DE MINA,CAÑETE,JUNIN,YAULI,CHACAPALPA,-12.02472014,-75.83462330,08021034X01;010759695,RUMI-3;YAUYOS 55,"COCHAS MINAS S.A.;COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MINERA ANDINA DE EXPLORACIONES S.A.A.;ROCA REY CISNEROS, GONZALO",NO IDENTIFICADO,---,---,22,1
RUMI-3,LABOR MINERA,BOCAMINA,CAÑETE,JUNIN,YAULI,CHACAPALPA,-12.02459275,-75.83488930,08021034X01;010759695,RUMI-3;YAUYOS 55,"COCHAS MINAS S.A.;COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MINERA ANDINA DE EXPLORACIONES S.A.A.;ROCA REY CISNEROS, GONZALO",NO IDENTIFICADO,---,---,31,2
RUMI-3,LABOR MINERA,MEDIA BARRETA,CAÑETE,JUNIN,YAULI,CHACAPALPA,-12.02465646,-75.83475171,08021034X01;010759695,RUMI-3;YAUYOS 55,"COCHAS MINAS S.A.;COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MINERA ANDINA DE EXPLORACIONES S.A.A.;ROCA REY CISNEROS, GONZALO",NO IDENTIFICADO,---,---,27,2
RUMI-3,RESIDUO MINERO,DESMONTE DE MINA,CAÑETE,JUNIN,YAULI,CHACAPALPA,-12.02413493,-75.83376719,08021034X01;620005010;010759695,RUMI-3;WWM;YAUYOS 55,"COCHAS MINAS S.A.;COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MINERA ANDINA DE EXPLORACIONES S.A.A.;ROCA REY CISNEROS, GONZALO;S.M.R.L. APARRE",NO IDENTIFICADO,---,---,20,1
RUMI-3,LABOR MINERA,MEDIA BARRETA,CAÑETE,JUNIN,YAULI,CHACAPALPA,-12.02417105,-75.83378567,08021034X01;620005010;010759695,RUMI-3;WWM;YAUYOS 55,"COCHAS MINAS S.A.;COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MINERA ANDINA DE EXPLORACIONES S.A.A.;ROCA REY CISNEROS, GONZALO;S.M.R.L. APARRE",NO IDENTIFICADO,---,---,27,2
RUMI-3,LABOR MINERA,BOCAMINA,CAÑETE,JUNIN,YAULI,CHACAPALPA,-12.02606512,-75.83540827,08021034X01;010759695,RUMI-3;YAUYOS 55,"COCHAS MINAS S.A.;COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MINERA ANDINA DE EXPLORACIONES S.A.A.;ROCA REY CISNEROS, GONZALO",NO IDENTIFICADO,---,---,39,3
RUMI-3,RESIDUO MINERO,DESMONTE DE MINA,CAÑETE,JUNIN,YAULI,CHACAPALPA,-12.02606512,-75.83540827,08021034X01;010759695,RUMI-3;YAUYOS 55,"COCHAS MINAS S.A.;COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MINERA ANDINA DE EXPLORACIONES S.A.A.;ROCA REY CISNEROS, GONZALO",NO IDENTIFICADO,---,---,29,2
RUMI-3,LABOR MINERA,BOCAMINA,CAÑETE,JUNIN,YAULI,CHACAPALPA,-12.02613460,-75.83636385,08021034X01;010759695,RUMI-3;YAUYOS 55,"COCHAS MINAS S.A.;COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MINERA ANDINA DE EXPLORACIONES S.A.A.;ROCA REY CISNEROS, GONZALO",NO IDENTIFICADO,---,---,41,3
RUMI-3,RESIDUO MINERO,DESMONTE DE MINA,CAÑETE,JUNIN,YAULI,CHACAPALPA,-12.02613460,-75.83636385,08021034X01;010759695,RUMI-3;YAUYOS 55,"COCHAS MINAS S.A.;COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MINERA ANDINA DE EXPLORACIONES S.A.A.;ROCA REY CISNEROS, GONZALO",NO IDENTIFICADO,---,---,27,2
RUMI-3,RESIDUO MINERO,DESMONTE DE MINA,CAÑETE,JUNIN,YAULI,CHACAPALPA,-12.02647505,-75.83742131,08021034X01;010759695,RUMI-3;YAUYOS 55,"COCHAS MINAS S.A.;COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MINERA ANDINA DE EXPLORACIONES S.A.A.;ROCA REY CISNEROS, GONZALO",NO IDENTIFICADO,---,---,33,2
RUMI-3,LABOR MINERA,BOCAMINA,CAÑETE,JUNIN,YAULI,CHACAPALPA,-12.02647505,-75.83742131,08021034X01;010759695,RUMI-3;YAUYOS 55,"COCHAS MINAS S.A.;COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MINERA ANDINA DE EXPLORACIONES S.A.A.;ROCA REY CISNEROS, GONZALO",NO IDENTIFICADO,---,---,27,2
RUMI-3,LABOR MINERA,CHIMENEA,CAÑETE,JUNIN,YAULI,CHACAPALPA,-12.02765853,-75.83778324,08021034X01;010759695,RUMI-3;YAUYOS 55,"COCHAS MINAS S.A.;COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MINERA ANDINA DE EXPLORACIONES S.A.A.;ROCA REY CISNEROS, GONZALO",NO IDENTIFICADO,---,---,45,3
RUMI-3,LABOR MINERA,CHIMENEA,CAÑETE,JUNIN,YAULI,CHACAPALPA,-12.02801074,-75.83793131,08021034X01;010759695,RUMI-3;YAUYOS 55,"COCHAS MINAS S.A.;COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MINERA ANDINA DE EXPLORACIONES S.A.A.;ROCA REY CISNEROS, GONZALO",NO IDENTIFICADO,---,---,45,3
PENSAMIENTO,LABOR MINERA,BOCAMINA,MANTARO,JUNIN,YAULI,HUAY-HUAY,-11.76619394,-75.95534311,010000214L;08004320Y01;010797795,ACUMULACION ANDAYCHAGUA;SAN CRISTOBAL-10;SAN MARTIN,"EMPRESA MINERA DEL CENTRO DEL PERU S.A.;EMPRESA MINERA MAHR TUNEL S.A.;ROSALES VARA, ALEX ADOLFO;VOLCAN COMPAÑIA MINERA S.A.A.;ZAMORA ISLA, JOSE",NO IDENTIFICADO,---,---,41,3
PENSAMIENTO,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,YAULI,HUAY-HUAY,-11.76861764,-75.95524135,010000214L;08004320Y01;010797795,ACUMULACION ANDAYCHAGUA;SAN CRISTOBAL-10;SAN MARTIN,"EMPRESA MINERA DEL CENTRO DEL PERU S.A.;EMPRESA MINERA MAHR TUNEL S.A.;ROSALES VARA, ALEX ADOLFO;VOLCAN COMPAÑIA MINERA S.A.A.;ZAMORA ISLA, JOSE",NO IDENTIFICADO,---,---,37,2
BUENAS ESTRELLAS,LABOR MINERA,BOCAMINA,MANTARO,JUNIN,YAULI,MARCAPOMACOCHA,-11.34530569,-76.42322836,08020269X01,BUENAS ESTRELLAS,"MINERA FLOR DE MARIA S.A.C.;SANGUINETTI CASTRO, FANI MARIA;S.M.R.L. BUENAS ESTRELLAS DE HUANCAYO",NO IDENTIFICADO,---,---,45,3
BUENAS ESTRELLAS,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,JUNIN,YAULI,MARCAPOMACOCHA,-11.34601531,-76.41855922,08020269X01,BUENAS ESTRELLAS,"MINERA FLOR DE MARIA S.A.C.;SANGUINETTI CASTRO, FANI MARIA;S.M.R.L. BUENAS ESTRELLAS DE HUANCAYO",NO IDENTIFICADO,---,---,31,2
VICTORIA 2004,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,YAULI,MARCAPOMACOCHA,-11.35491840,-76.41720135,08023074X01;010003209U;010244999;010308393;010002804,ADRIANA BERTA;FLOR DE MARIA 2009;LINDA ESTRELLA 5;RETAZO-164;VICTORIA 2004,"ESPINOZA ZEGARRA, CARLOS ERNESTO;MINERA FLOR DE MARIA S.A.C.;NORTH COMPAÑIA MINERA S.A.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;VALDEZ GIRALDO, ERNESTO ALBERTO",NO IDENTIFICADO,---,---,37,2
VICTORIA 2004,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,JUNIN,YAULI,MARCAPOMACOCHA,-11.35477374,-76.41720064,08023074X01;010003209U;010244999;010308393;010002804,ADRIANA BERTA;FLOR DE MARIA 2009;LINDA ESTRELLA 5;RETAZO-164;VICTORIA 2004,"ESPINOZA ZEGARRA, CARLOS ERNESTO;MINERA FLOR DE MARIA S.A.C.;NORTH COMPAÑIA MINERA S.A.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;VALDEZ GIRALDO, ERNESTO ALBERTO",NO IDENTIFICADO,---,---,35,2
VICTORIA 2004,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,YAULI,MARCAPOMACOCHA,-11.35413977,-76.41742657,08023074X01;010003209U;010244999;010308393;010002804,ADRIANA BERTA;FLOR DE MARIA 2009;LINDA ESTRELLA 5;RETAZO-164;VICTORIA 2004,"ESPINOZA ZEGARRA, CARLOS ERNESTO;MINERA FLOR DE MARIA S.A.C.;NORTH COMPAÑIA MINERA S.A.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;VALDEZ GIRALDO, ERNESTO ALBERTO",NO IDENTIFICADO,---,---,31,2
VICTORIA 2004,RESIDUO MINERO,RESIDUOS DE CARBON,MANTARO,JUNIN,YAULI,MARCAPOMACOCHA,-11.35404050,-76.41738943,08023074X01;010003209U;010244999;010308393;010002804,ADRIANA BERTA;FLOR DE MARIA 2009;LINDA ESTRELLA 5;RETAZO-164;VICTORIA 2004,"ESPINOZA ZEGARRA, CARLOS ERNESTO;MINERA FLOR DE MARIA S.A.C.;NORTH COMPAÑIA MINERA S.A.;RIO TINTO FINANCE AND EXPLORATION LIMITED SUCURSAL;VALDEZ GIRALDO, ERNESTO ALBERTO",NO IDENTIFICADO,---,---,35,2
BUENAS ESTRELLAS,LABOR MINERA,BOCAMINA,MANTARO,JUNIN,YAULI,MARCAPOMACOCHA,-11.34573758,-76.42366112,08020269X01;010201107;010003209U;010063316;010244999,BUENAS ESTRELLAS;FLOR DE MARIA 2007;FLOR DE MARIA 2009;GIAN 2300;LINDA ESTRELLA 5,"ESPINOZA ZEGARRA, CARLOS ERNESTO;MINERA FLOR DE MARIA S.A.C.;NORTH COMPAÑIA MINERA S.A.;SANGUINETTI CASTRO, FANI MARIA;S.M.R.L. BUENAS ESTRELLAS DE HUANCAYO;SOTO SOTO, WILFREDO JHON",NO IDENTIFICADO,---,---,47,3
BUENAS ESTRELLAS,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,YAULI,MARCAPOMACOCHA,-11.34610532,-76.41864213,010003209U;010244999;08020110X01;010002804,FLOR DE MARIA 2009;LINDA ESTRELLA 5;SANGUINETTI;VICTORIA 2004,"ESPINOZA ZEGARRA, CARLOS ERNESTO;GARCIA VILLAR, MAURO;MINERA FLOR DE MARIA S.A.C.;NORTH COMPAÑIA MINERA S.A.;SANGUINETTI ZEVALLOS, GUILLERMO SIMON",NO IDENTIFICADO,---,---,37,2
BUENAS ESTRELLAS,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,YAULI,MARCAPOMACOCHA,-11.34713250,-76.41749277,010003209U;010244999;08020110X01;010002804,FLOR DE MARIA 2009;LINDA ESTRELLA 5;SANGUINETTI;VICTORIA 2004,"ESPINOZA ZEGARRA, CARLOS ERNESTO;GARCIA VILLAR, MAURO;MINERA FLOR DE MARIA S.A.C.;NORTH COMPAÑIA MINERA S.A.;SANGUINETTI ZEVALLOS, GUILLERMO SIMON",NO IDENTIFICADO,---,---,29,2
LICHICOCHA,RESIDUO MINERO,DESMONTE DE MINA,RIMAC,JUNIN,YAULI,MARCAPOMACOCHA,-11.55496835,-76.31236030,11012632Z01;010355304;010246793,ACUMULACION JUNO;NS ESTRELLA I;SOROCHE-10,"COMPAÑIA MINERA POMATAREA S.R.L.;COX GANOZA, LUIS FERNANDO;MINERA ANGELICA S.A.C",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,Plan de Cierre de Pasivos Ambientales Mineros de la Ex Unidad LICHICOCHA,41,3
LICHICOCHA,LABOR MINERA,TRINCHERA,RIMAC,JUNIN,YAULI,MARCAPOMACOCHA,-11.55643520,-76.31189033,11012632Z01;010355304;010246793,ACUMULACION JUNO;NS ESTRELLA I;SOROCHE-10,"COMPAÑIA MINERA POMATAREA S.R.L.;COX GANOZA, LUIS FERNANDO;MINERA ANGELICA S.A.C",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,Plan de Cierre de Pasivos Ambientales Mineros de la Ex Unidad LICHICOCHA,65,5
LICHICOCHA,LABOR MINERA,BOCAMINA,RIMAC,JUNIN,YAULI,MARCAPOMACOCHA,-11.55522126,-76.31241649,11012632Z01;010355304;010246793,ACUMULACION JUNO;NS ESTRELLA I;SOROCHE-10,"COMPAÑIA MINERA POMATAREA S.R.L.;COX GANOZA, LUIS FERNANDO;MINERA ANGELICA S.A.C",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,Plan de Cierre de Pasivos Ambientales Mineros de la Ex Unidad LICHICOCHA,63,5
LICHICOCHA,LABOR MINERA,BOCAMINA,RIMAC,JUNIN,YAULI,MARCAPOMACOCHA,-11.55437091,-76.31451227,11012632Z01;010355504;11012979X01;010168904;010246793,ACUMULACION JUNO;ESTRELLA III;GLACIAR;GLACIAR I;SOROCHE-10,"BERROSPI CHACA, PROSPERO;COMPAÑIA MINERA POMATAREA S.R.L.;COX GANOZA, LUIS FERNANDO;LEON PARRA, JUAN ALEJANDRO;MINERA ANGELICA S.A.C;MINERA RIO NEVA S.A.C.;S.M.R.L. GLACIAR DE LIMA",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,Plan de Cierre de Pasivos Ambientales Mineros de la Ex Unidad LICHICOCHA,47,3
LICHICOCHA,RESIDUO MINERO,DESMONTE DE MINA,RIMAC,JUNIN,YAULI,MARCAPOMACOCHA,-11.55450599,-76.31463210,11012632Z01;010355504;11012979X01;010168904;010246793,ACUMULACION JUNO;ESTRELLA III;GLACIAR;GLACIAR I;SOROCHE-10,"BERROSPI CHACA, PROSPERO;COMPAÑIA MINERA POMATAREA S.R.L.;COX GANOZA, LUIS FERNANDO;LEON PARRA, JUAN ALEJANDRO;MINERA ANGELICA S.A.C;MINERA RIO NEVA S.A.C.;S.M.R.L. GLACIAR DE LIMA",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,Plan de Cierre de Pasivos Ambientales Mineros de la Ex Unidad LICHICOCHA,41,3
LICHICOCHA,RESIDUO MINERO,DESMONTE DE MINA,RIMAC,JUNIN,YAULI,MARCAPOMACOCHA,-11.55441574,-76.31459501,11012632Z01;010355504;11012979X01;010168904;010246793,ACUMULACION JUNO;ESTRELLA III;GLACIAR;GLACIAR I;SOROCHE-10,"BERROSPI CHACA, PROSPERO;COMPAÑIA MINERA POMATAREA S.R.L.;COX GANOZA, LUIS FERNANDO;LEON PARRA, JUAN ALEJANDRO;MINERA ANGELICA S.A.C;MINERA RIO NEVA S.A.C.;S.M.R.L. GLACIAR DE LIMA",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,Plan de Cierre de Pasivos Ambientales Mineros de la Ex Unidad LICHICOCHA,43,3
LICHICOCHA,LABOR MINERA,BOCAMINA,RIMAC,JUNIN,YAULI,MARCAPOMACOCHA,-11.55441574,-76.31459501,11012632Z01;010355504;11012979X01;010168904;010246793,ACUMULACION JUNO;ESTRELLA III;GLACIAR;GLACIAR I;SOROCHE-10,"BERROSPI CHACA, PROSPERO;COMPAÑIA MINERA POMATAREA S.R.L.;COX GANOZA, LUIS FERNANDO;LEON PARRA, JUAN ALEJANDRO;MINERA ANGELICA S.A.C;MINERA RIO NEVA S.A.C.;S.M.R.L. GLACIAR DE LIMA",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,Plan de Cierre de Pasivos Ambientales Mineros de la Ex Unidad LICHICOCHA,47,3
LICHICOCHA,RESIDUO MINERO,DESMONTE DE MINA,RIMAC,JUNIN,YAULI,MARCAPOMACOCHA,-11.55616541,-76.31156815,11012632Z01;010355304;010246793,ACUMULACION JUNO;NS ESTRELLA I;SOROCHE-10,"COMPAÑIA MINERA POMATAREA S.R.L.;COX GANOZA, LUIS FERNANDO;MINERA ANGELICA S.A.C",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,Plan de Cierre de Pasivos Ambientales Mineros de la Ex Unidad LICHICOCHA,45,3
LICHICOCHA,RESIDUO MINERO,DESMONTE DE MINA,RIMAC,JUNIN,YAULI,MARCAPOMACOCHA,-11.55667910,-76.31193731,11012632Z01;010355304;010246793,ACUMULACION JUNO;NS ESTRELLA I;SOROCHE-10,"COMPAÑIA MINERA POMATAREA S.R.L.;COX GANOZA, LUIS FERNANDO;MINERA ANGELICA S.A.C",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,Plan de Cierre de Pasivos Ambientales Mineros de la Ex Unidad LICHICOCHA,27,2
LICHICOCHA,LABOR MINERA,BOCAMINA,RIMAC,JUNIN,YAULI,MARCAPOMACOCHA,-11.55773071,-76.31131869,11012632Z01;010355304;010246793,ACUMULACION JUNO;NS ESTRELLA I;SOROCHE-10,"COMPAÑIA MINERA POMATAREA S.R.L.;COX GANOZA, LUIS FERNANDO;MINERA ANGELICA S.A.C",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,Plan de Cierre de Pasivos Ambientales Mineros de la Ex Unidad LICHICOCHA,18,1
LICHICOCHA,RESIDUO MINERO,DESMONTE DE MINA,RIMAC,JUNIN,YAULI,MARCAPOMACOCHA,-11.55752289,-76.31129022,11012632Z01;010355304;010246793,ACUMULACION JUNO;NS ESTRELLA I;SOROCHE-10,"COMPAÑIA MINERA POMATAREA S.R.L.;COX GANOZA, LUIS FERNANDO;MINERA ANGELICA S.A.C",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,Plan de Cierre de Pasivos Ambientales Mineros de la Ex Unidad LICHICOCHA,18,1
LICHICOCHA,RESIDUO MINERO,DESMONTE DE MINA,RIMAC,JUNIN,YAULI,MARCAPOMACOCHA,-11.55797420,-76.31145736,11012632Z01;010355304;010246793,ACUMULACION JUNO;NS ESTRELLA I;SOROCHE-10,"COMPAÑIA MINERA POMATAREA S.R.L.;COX GANOZA, LUIS FERNANDO;MINERA ANGELICA S.A.C",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,Plan de Cierre de Pasivos Ambientales Mineros de la Ex Unidad LICHICOCHA,18,1
