EUM,TIPO,SUBTIPO,CUENCA,REGIÓN,PROVINCIA,DISTRITO,Latitud,Longitud,CÓDIGO DERECHO MINERO,NOMBRE DERECHO MINERO,NOMBRE TITULAR,GENERADOR,RESPONSABLE,ESTUDIO AMBIENTAL,Puntaje,Riesgo
CAROLINA (LLAUCANO),RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.73046035,-78.63311395,010000184U;0302146EX01;010320705,CAROLINA Nº1;EL MANJAR Nº 2-A8 (FRACCIONADO);PILANCONES 2005 A,CONSOLIDADA DE HUALGAYOC S.A.;EXPLORACIONES MINERAS COCHORCO S.A;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,57,4
CAROLINA (LLAUCANO),RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.72715003,-78.63078835,010000184U;03001926X01,CAROLINA Nº1;EL MESIAS,CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,53,4
CAROLINA (LLAUCANO),LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.73066050,-78.63338421,010000184U;0302146EX01;010320705,CAROLINA Nº1;EL MANJAR Nº 2-A8 (FRACCIONADO);PILANCONES 2005 A,CONSOLIDADA DE HUALGAYOC S.A.;EXPLORACIONES MINERAS COCHORCO S.A;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,53,4
CAROLINA (LLAUCANO),LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.73039690,-78.63307809,010000184U;0302146EX01;010320705,CAROLINA Nº1;EL MANJAR Nº 2-A8 (FRACCIONADO);PILANCONES 2005 A,CONSOLIDADA DE HUALGAYOC S.A.;EXPLORACIONES MINERAS COCHORCO S.A;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,47,3
CAROLINA (LLAUCANO),LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.73056749,-78.63284219,010000184U;0302146EX01;010320705,CAROLINA Nº1;EL MANJAR Nº 2-A8 (FRACCIONADO);PILANCONES 2005 A,CONSOLIDADA DE HUALGAYOC S.A.;EXPLORACIONES MINERAS COCHORCO S.A;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,49,3
CAROLINA (LLAUCANO),LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.72703192,-78.63066234,010000184U;03001926X01,CAROLINA Nº1;EL MESIAS,CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,51,4
CAROLINA (LLAUCANO),LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.73065159,-78.63341138,010000184U;0302146EX01;010320705,CAROLINA Nº1;EL MANJAR Nº 2-A8 (FRACCIONADO);PILANCONES 2005 A,CONSOLIDADA DE HUALGAYOC S.A.;EXPLORACIONES MINERAS COCHORCO S.A;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,47,3
CAROLINA (LLAUCANO),LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.72681355,-78.63036505,010000184U;03001926X01,CAROLINA Nº1;EL MESIAS,CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,51,4
CAROLINA (LLAUCANO),LABOR MINERA,TRINCHERA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.74056176,-78.63609381,03000376X01;010000184U;03000403X01;010336794,BELLA UNION;CAROLINA Nº1;PUNTO VICTORIA SEIS;TANTAHUATAY Nº 24,COMPAÑIA DE MINAS BUENAVENTURA S.A.A.;COMPAÑIA MINERA COIMOLACHE S.A.;CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,49,3
CAROLINA (LLAUCANO),LABOR MINERA,TRINCHERA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.74078993,-78.63468225,03000376X01;010000184U;03000403X01;010336794,BELLA UNION;CAROLINA Nº1;PUNTO VICTORIA SEIS;TANTAHUATAY Nº 24,COMPAÑIA DE MINAS BUENAVENTURA S.A.A.;COMPAÑIA MINERA COIMOLACHE S.A.;CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,47,3
CAROLINA (LLAUCANO),LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.74021299,-78.63686401,03000376X01;010000184U;03000403X01;010336794,BELLA UNION;CAROLINA Nº1;PUNTO VICTORIA SEIS;TANTAHUATAY Nº 24,COMPAÑIA DE MINAS BUENAVENTURA S.A.A.;COMPAÑIA MINERA COIMOLACHE S.A.;CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,51,4
CAROLINA (LLAUCANO),LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.73933090,-78.63389369,03000376X01;010000184U;010336794,BELLA UNION;CAROLINA Nº1;TANTAHUATAY Nº 24,COMPAÑIA DE MINAS BUENAVENTURA S.A.A.;COMPAÑIA MINERA COIMOLACHE S.A.;CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,53,4
CAROLINA (LLAUCANO),LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.74017068,-78.63372687,03000376X01;010000184U;010336794,BELLA UNION;CAROLINA Nº1;TANTAHUATAY Nº 24,COMPAÑIA DE MINAS BUENAVENTURA S.A.A.;COMPAÑIA MINERA COIMOLACHE S.A.;CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,45,3
CAROLINA (LLAUCANO),LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.74042462,-78.63390647,03000376X01;010000184U;010336794,BELLA UNION;CAROLINA Nº1;TANTAHUATAY Nº 24,COMPAÑIA DE MINAS BUENAVENTURA S.A.A.;COMPAÑIA MINERA COIMOLACHE S.A.;CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,47,3
CAROLINA (LLAUCANO),RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.74050152,-78.63671795,03000376X01;010000184U;03000403X01;010336794,BELLA UNION;CAROLINA Nº1;PUNTO VICTORIA SEIS;TANTAHUATAY Nº 24,COMPAÑIA DE MINAS BUENAVENTURA S.A.A.;COMPAÑIA MINERA COIMOLACHE S.A.;CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,51,4
CAROLINA (LLAUCANO),RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.74068005,-78.63625598,03000376X01;010000184U;03000403X01;010336794,BELLA UNION;CAROLINA Nº1;PUNTO VICTORIA SEIS;TANTAHUATAY Nº 24,COMPAÑIA DE MINAS BUENAVENTURA S.A.A.;COMPAÑIA MINERA COIMOLACHE S.A.;CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,53,4
CAROLINA (LLAUCANO),RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.74072327,-78.63584891,03000376X01;010000184U;03000403X01;010336794,BELLA UNION;CAROLINA Nº1;PUNTO VICTORIA SEIS;TANTAHUATAY Nº 24,COMPAÑIA DE MINAS BUENAVENTURA S.A.A.;COMPAÑIA MINERA COIMOLACHE S.A.;CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,47,3
CAROLINA (LLAUCANO),RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.74071999,-78.63517082,03000376X01;010000184U;03000403X01;010336794,BELLA UNION;CAROLINA Nº1;PUNTO VICTORIA SEIS;TANTAHUATAY Nº 24,COMPAÑIA DE MINAS BUENAVENTURA S.A.A.;COMPAÑIA MINERA COIMOLACHE S.A.;CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,51,4
CAROLINA (LLAUCANO),RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.74030967,-78.63443142,03000376X01;010000184U;010336794,BELLA UNION;CAROLINA Nº1;TANTAHUATAY Nº 24,COMPAÑIA DE MINAS BUENAVENTURA S.A.A.;COMPAÑIA MINERA COIMOLACHE S.A.;CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,47,3
CAROLINA (LLAUCANO),RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.74081533,-78.63432952,03000376X01;010000184U;03000403X01;010336794,BELLA UNION;CAROLINA Nº1;PUNTO VICTORIA SEIS;TANTAHUATAY Nº 24,COMPAÑIA DE MINAS BUENAVENTURA S.A.A.;COMPAÑIA MINERA COIMOLACHE S.A.;CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,49,3
CAROLINA (LLAUCANO),RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.73937438,-78.63354087,03000376X01;010000184U;010336794,BELLA UNION;CAROLINA Nº1;TANTAHUATAY Nº 24,COMPAÑIA DE MINAS BUENAVENTURA S.A.A.;COMPAÑIA MINERA COIMOLACHE S.A.;CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,57,4
CAROLINA (LLAUCANO),RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.74018801,-78.63357309,03000376X01;010000184U;010336794,BELLA UNION;CAROLINA Nº1;TANTAHUATAY Nº 24,COMPAÑIA DE MINAS BUENAVENTURA S.A.A.;COMPAÑIA MINERA COIMOLACHE S.A.;CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,51,4
CAROLINA (LLAUCANO),RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.74047793,-78.63371634,03000376X01;010000184U;010336794,BELLA UNION;CAROLINA Nº1;TANTAHUATAY Nº 24,COMPAÑIA DE MINAS BUENAVENTURA S.A.A.;COMPAÑIA MINERA COIMOLACHE S.A.;CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,45,3
CAROLINA (LLAUCANO),RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.74083824,-78.63346144,03000376X01;010000184U;03000403X01;010336794,BELLA UNION;CAROLINA Nº1;PUNTO VICTORIA SEIS;TANTAHUATAY Nº 24,COMPAÑIA DE MINAS BUENAVENTURA S.A.A.;COMPAÑIA MINERA COIMOLACHE S.A.;CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,53,4
CAROLINA (LLAUCANO),RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.74070969,-78.63304616,03000376X01;010000184U;03000403X01;010336794,BELLA UNION;CAROLINA Nº1;PUNTO VICTORIA SEIS;TANTAHUATAY Nº 24,COMPAÑIA DE MINAS BUENAVENTURA S.A.A.;COMPAÑIA MINERA COIMOLACHE S.A.;CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,53,4
MARUJA (LLAUCANO),LABOR MINERA,TRINCHERA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.73456811,-78.65461228,010000184U;010048298;03000883X01,CAROLINA Nº1;VALLE SINCHAO 3;VICTOR,CONSOLIDADA DE HUALGAYOC S.A.;CORPORACION MINERA SINCHAO S.A.C.;EL MISTI GOLD S.A.;EL MISTI GOLD S.A.C.;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;KORI ANTA S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.;SOUTHERN LEGACY PERU S.A.C.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,53,4
SAN JUAN (LLAUCANO),LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.74031501,-78.63553444,03000376X01;010000184U;03000403X01;010336794,BELLA UNION;CAROLINA Nº1;PUNTO VICTORIA SEIS;TANTAHUATAY Nº 24,COMPAÑIA DE MINAS BUENAVENTURA S.A.A.;COMPAÑIA MINERA COIMOLACHE S.A.;CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,47,3
SAN JUAN (LLAUCANO),LABOR MINERA,TRINCHERA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.74012105,-78.63467645,03000376X01;010000184U;010336794,BELLA UNION;CAROLINA Nº1;TANTAHUATAY Nº 24,COMPAÑIA DE MINAS BUENAVENTURA S.A.A.;COMPAÑIA MINERA COIMOLACHE S.A.;CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,47,3
CAROLINA (LLAUCANO),RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.72264069,-78.64407337,03000370X02;010320705;010009272U,ABASTECEDORA Nº 1;PILANCONES 2005 A;SAN AGUSTIN Nº2,COMPAÑIA EXPLOTADORA MINA SAN AGUSTIN S.A.;COMPAÑIA MINERA COLQUIRRUMI S.A.;CONSOLIDADA DE HUALGAYOC S.A.;EXPLORACIONES MINERAS COCHORCO S.A,NO IDENTIFICADO,---,---,55,4
SATELITE (LLAUCANO),LABOR MINERA,TRINCHERA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.73726112,-78.65638954,010000184U;03000023X01;03000298X01;010048298,CAROLINA Nº1;MARUJA 1A;SATELITE;VALLE SINCHAO 3,CONSOLIDADA DE HUALGAYOC S.A.;CORPORACION MINERA SINCHAO S.A.C.;EL MISTI GOLD S.A.;EL MISTI GOLD S.A.C.;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;KORI ANTA S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.;SOUTHERN LEGACY PERU S.A.C.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,53,4
SATELITE (LLAUCANO),RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.73676969,-78.65757632,010000184U;03000368X01;010048298,CAROLINA Nº1;SATELITE Nº1;VALLE SINCHAO 3,CONSOLIDADA DE HUALGAYOC S.A.;CORPORACION MINERA SINCHAO S.A.C.;EL MISTI GOLD S.A.;EL MISTI GOLD S.A.C.;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;KORI ANTA S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.;SOUTHERN LEGACY PERU S.A.C.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,47,3
SATELITE (LLAUCANO),LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.73675087,-78.65742271,010000184U;03000368X01;010048298,CAROLINA Nº1;SATELITE Nº1;VALLE SINCHAO 3,CONSOLIDADA DE HUALGAYOC S.A.;CORPORACION MINERA SINCHAO S.A.C.;EL MISTI GOLD S.A.;EL MISTI GOLD S.A.C.;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;KORI ANTA S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.;SOUTHERN LEGACY PERU S.A.C.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,63,5
CAROLINA (LLAUCANO),LABOR MINERA,TAJEO COMUNICADO,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.73298901,-78.63641077,010000184U;0302146EX01;010320705,CAROLINA Nº1;EL MANJAR Nº 2-A8 (FRACCIONADO);PILANCONES 2005 A,CONSOLIDADA DE HUALGAYOC S.A.;EXPLORACIONES MINERAS COCHORCO S.A;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,43,3
CAROLINA (LLAUCANO),RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.73727791,-78.64485266,010000184U;010320705;03000158X01,CAROLINA Nº1;PILANCONES 2005 A;RULITO,CONSOLIDADA DE HUALGAYOC S.A.;EXPLORACIONES MINERAS COCHORCO S.A;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,49,3
CAROLINA (LLAUCANO),RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.74672282,-78.63170595,010000184U;0303236CX01;010070004,CAROLINA Nº1;PATY M.C. (FRACCIONADO);PROYECTO 2004,CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.;GOLD FIELDS LA CIMA S.A.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,47,3
CAROLINA (LLAUCANO),RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.73114215,-78.63952987,010000184U;0302146EX01;010320705,CAROLINA Nº1;EL MANJAR Nº 2-A8 (FRACCIONADO);PILANCONES 2005 A,CONSOLIDADA DE HUALGAYOC S.A.;EXPLORACIONES MINERAS COCHORCO S.A;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,57,4
CAROLINA (LLAUCANO),RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.72519609,-78.64167421,010320705;03002131X01,PILANCONES 2005 A;PROYECCION Nº 1,COMPAÑIA MINERA COLQUIRRUMI S.A.;EXPLORACIONES MINERAS COCHORCO S.A;S.M.R.L. BENAVIDES Nº1 DE CAJAMARCA,NO IDENTIFICADO,---,---,61,4
CAROLINA (LLAUCANO),LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.73717814,-78.64478082,010000184U;010320705;03000158X01,CAROLINA Nº1;PILANCONES 2005 A;RULITO,CONSOLIDADA DE HUALGAYOC S.A.;EXPLORACIONES MINERAS COCHORCO S.A;GOLD FIELDS LA CIMA S.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.,NO IDENTIFICADO,SOCIEDAD MINERA CORONA S.A.,Plan de Cierre de Minas de la Ex Unidad de Producción CAROLINA N°1,53,4
