EUM,TIPO,SUBTIPO,CUENCA,REGIÓN,PROVINCIA,DISTRITO,Latitud,Longitud,CÓDIGO DERECHO MINERO,NOMBRE DERECHO MINERO,NOMBRE TITULAR,GENERADOR,RESPONSABLE,ESTUDIO AMBIENTAL,Puntaje,Riesgo
C.M. SILVERIA,RESIDUO MINERO,DESMONTE DE MINA,RIMAC,LIMA,HUAROCHIRI,SAN MATEO,-11.85714831,-76.24249082,11000906Y01;650001008;010072813;010108410;010015672U;010174108,B.J. 21;GRAN PACO;MG MINE ZERO;MJ SANDRA;PACOCOCHA Nº2;SILVERIA MINE 254,"BAERTL ARAMBURU, JOSE ANTONIO;CASTILLO BRAVO, CINTHYA KARISSA;MINERA GRENVILLE S.A.C.;MINERA HIGH RIDGE DEL PERU S.A.C.;PILLACA VILLANUEVA, SANDRA GRACE;SINDICATO MINERO PACOCOCHA S.A.",NO IDENTIFICADO,---,---,33,2
C.M. SILVERIA,INFRAESTRUCTURA,"CAMPAMENTOS, OFICINAS, TALLERES",RIMAC,LIMA,HUAROCHIRI,SAN MATEO,-11.85669334,-76.24314968,11000906Y01;650001008;010072813;010108410;010015672U;010174108,B.J. 21;GRAN PACO;MG MINE ZERO;MJ SANDRA;PACOCOCHA Nº2;SILVERIA MINE 254,"BAERTL ARAMBURU, JOSE ANTONIO;CASTILLO BRAVO, CINTHYA KARISSA;MINERA GRENVILLE S.A.C.;MINERA HIGH RIDGE DEL PERU S.A.C.;PILLACA VILLANUEVA, SANDRA GRACE;SINDICATO MINERO PACOCOCHA S.A.",NO IDENTIFICADO,---,---,25,1
C.M. SILVERIA,INFRAESTRUCTURA,"CAMPAMENTOS, OFICINAS, TALLERES",RIMAC,LIMA,HUAROCHIRI,SAN MATEO,-11.85670625,-76.24226851,11000906Y01;650001008;010072813;010108410;010015672U;010174108,B.J. 21;GRAN PACO;MG MINE ZERO;MJ SANDRA;PACOCOCHA Nº2;SILVERIA MINE 254,"BAERTL ARAMBURU, JOSE ANTONIO;CASTILLO BRAVO, CINTHYA KARISSA;MINERA GRENVILLE S.A.C.;MINERA HIGH RIDGE DEL PERU S.A.C.;PILLACA VILLANUEVA, SANDRA GRACE;SINDICATO MINERO PACOCOCHA S.A.",NO IDENTIFICADO,---,---,29,2
S.M. PACOCOCHA-CONC. HUAROCHIRI,LABOR MINERA,BOCAMINA,RIMAC,LIMA,HUAROCHIRI,SAN MATEO,-11.86488097,-76.23993715,010345005;010001612U;11007578X01;010223998;010259706,ALEIRAM AVRIL;MILLOTINGO;RESERVA;RUMICOLCA 2000;WISKY,"ARENAZA MORALES, CIRO EDUARDO;BENITEZ JAUREGUI, RUBEN DARIO;GOLDEN HORIZON INVESTMENTS CORPORATION SUCURSAL DEL PERU;GOMEZ RIVERA, ERASMO AMADOR;GOMEZ RIVERA, RICARDO;MINERA GRENVILLE S.A.C.;OPERACION, SERVICIOS Y MODERNIZACION DE PLANTAS S.A.;PROEMINA S.A.C.;SINDICATO MINERO PACOCOCHA S.A.;S.M.R.L. BELLA RUBIA;S.M.R.L. VIRGEN PURISIMA Nº 1 DE HUARAZ",NO IDENTIFICADO,---,---,43,3
S.M. PACOCOCHA-CONC. HUAROCHIRI,RESIDUO MINERO,DESMONTE DE MINA,RIMAC,LIMA,HUAROCHIRI,SAN MATEO,-11.86485445,-76.23979934,010345005;010001612U;11007578X01;010223998;010259706,ALEIRAM AVRIL;MILLOTINGO;RESERVA;RUMICOLCA 2000;WISKY,"ARENAZA MORALES, CIRO EDUARDO;BENITEZ JAUREGUI, RUBEN DARIO;GOLDEN HORIZON INVESTMENTS CORPORATION SUCURSAL DEL PERU;GOMEZ RIVERA, ERASMO AMADOR;GOMEZ RIVERA, RICARDO;MINERA GRENVILLE S.A.C.;OPERACION, SERVICIOS Y MODERNIZACION DE PLANTAS S.A.;PROEMINA S.A.C.;SINDICATO MINERO PACOCOCHA S.A.;S.M.R.L. BELLA RUBIA;S.M.R.L. VIRGEN PURISIMA Nº 1 DE HUARAZ",NO IDENTIFICADO,---,---,35,2
S.M. PACOCOCHA-CONC. HUAROCHIRI,RESIDUO MINERO,DESMONTE DE MINA,RIMAC,LIMA,HUAROCHIRI,SAN MATEO,-11.86496740,-76.24084633,010345005;010001612U;11007578X01;010223998;010259706,ALEIRAM AVRIL;MILLOTINGO;RESERVA;RUMICOLCA 2000;WISKY,"ARENAZA MORALES, CIRO EDUARDO;BENITEZ JAUREGUI, RUBEN DARIO;GOLDEN HORIZON INVESTMENTS CORPORATION SUCURSAL DEL PERU;GOMEZ RIVERA, ERASMO AMADOR;GOMEZ RIVERA, RICARDO;MINERA GRENVILLE S.A.C.;OPERACION, SERVICIOS Y MODERNIZACION DE PLANTAS S.A.;PROEMINA S.A.C.;SINDICATO MINERO PACOCOCHA S.A.;S.M.R.L. BELLA RUBIA;S.M.R.L. VIRGEN PURISIMA Nº 1 DE HUARAZ",NO IDENTIFICADO,---,---,43,3
S.M. PACOCOCHA-CONC. HUAROCHIRI,INFRAESTRUCTURA,"CAMPAMENTOS, OFICINAS, TALLERES",RIMAC,LIMA,HUAROCHIRI,SAN MATEO,-11.85450873,-76.24030338,010345005;11010264X01;010051910;010001612U;010015672U;010223998,ALEIRAM AVRIL;DIEZ DE MAYO;DON EMICHO;MILLOTINGO;PACOCOCHA Nº2;RUMICOLCA 2000,"ARENAZA MORALES, CIRO EDUARDO;GOLDEN HORIZON INVESTMENTS CORPORATION SUCURSAL DEL PERU;MAZA HUETE, VICTOR ALFONSO;MINERA HIGH RIDGE DEL PERU S.A.C.;NEGOCIACION MINERA Y METALURGICA LIZANDRO A. PROAÑO S.A.;OPERACION, SERVICIOS Y MODERNIZACION DE PLANTAS S.A.;PROEMINA S.A.C.;SINDICATO MINERO PACOCOCHA S.A.;S.M.R.L. VIRGEN PURISIMA Nº 1 DE HUARAZ",NO IDENTIFICADO,---,---,24,1
S.M. PACOCOCHA-CONC. HUAROCHIRI,LABOR MINERA,BOCAMINA,RIMAC,LIMA,HUAROCHIRI,SAN MATEO,-11.86405399,-76.23883186,010345005;010001612U;010223998,ALEIRAM AVRIL;MILLOTINGO;RUMICOLCA 2000,"ARENAZA MORALES, CIRO EDUARDO;GOLDEN HORIZON INVESTMENTS CORPORATION SUCURSAL DEL PERU;OPERACION, SERVICIOS Y MODERNIZACION DE PLANTAS S.A.;PROEMINA S.A.C.;S.M.R.L. VIRGEN PURISIMA Nº 1 DE HUARAZ",NO IDENTIFICADO,---,---,39,3
S.M. PACOCOCHA-CONC. HUAROCHIRI,RESIDUO MINERO,DESMONTE DE MINA,RIMAC,LIMA,HUAROCHIRI,SAN MATEO,-11.86403611,-76.23878588,010345005;010001612U;010223998,ALEIRAM AVRIL;MILLOTINGO;RUMICOLCA 2000,"ARENAZA MORALES, CIRO EDUARDO;GOLDEN HORIZON INVESTMENTS CORPORATION SUCURSAL DEL PERU;OPERACION, SERVICIOS Y MODERNIZACION DE PLANTAS S.A.;PROEMINA S.A.C.;S.M.R.L. VIRGEN PURISIMA Nº 1 DE HUARAZ",NO IDENTIFICADO,---,---,33,2
C.M. SILVERIA,RESIDUO MINERO,DESMONTE DE MINA,RIMAC,LIMA,HUAROCHIRI,SAN MATEO,-11.85481132,-76.25371570,010072813;010122107;010514206;11006764X02,MG MINE ZERO;PACOCOCHA OESTE;SILVERIA MINE 87;VICTORIA 3A,"BAERTL ARAMBURU, JOSE ANTONIO;INVERSIONES MINERAS ALEXANDER S.A.C.;SINDICATO MINERO PACOCOCHA S.A.;VENTURI VIGO, GINO URSINIO",NO IDENTIFICADO,MINERA GERMANIA S.A.,EIAsd del Proyecto de Reaprovechamiento de PAM,31,2
S.M. PACOCOCHA-CONC. HUAROCHIRI,RESIDUO MINERO,DESMONTE DE MINA,RIMAC,LIMA,HUAROCHIRI,SAN MATEO,-11.85812403,-76.23853890,010345005;010001612U;010223998;11007368X01;010498206,ALEIRAM AVRIL;MILLOTINGO;RUMICOLCA 2000;SAL DE FRUTAS;SILVERIA MINE 7,"ARENAZA MORALES, CIRO EDUARDO;GOLDEN HORIZON INVESTMENTS CORPORATION SUCURSAL DEL PERU;INVERSIONES MINERAS ALEXANDER S.A.C.;OPERACION, SERVICIOS Y MODERNIZACION DE PLANTAS S.A.;PROEMINA S.A.C.;SINDICATO MINERO PACOCOCHA S.A.;S.M.R.L. VIRGEN PURISIMA Nº 1 DE HUARAZ",NO IDENTIFICADO,---,---,33,2
C.M. GERMANIO,RESIDUO MINERO,DESMONTE DE MINA,RIMAC,LIMA,HUAROCHIRI,SAN MATEO,-11.88386966,-76.25189312,11000297Y01;010001612U;11006939X01;010117297;010364706,GERMANIA;MILLOTINGO;PERU;SAN DAMIAN 4;SANTA ANA DE PACOTA,"ARENAZA MORALES, CIRO EDUARDO;BERROSPI POLO, JOSE LUIS;BERROSPI POLO, JULIO CESAR;CIRIACO TORRE, MIGUEL FLORENCIO;EMPRESA MINERA HUAICA RUMI S.A;GOLDEN HORIZON INVESTMENTS CORPORATION SUCURSAL DEL PERU;GOMEZ RIVERA, RICARDO;HINOSTROZA DE LA CRUZ, JORGE HERMOGENES;MINERA GRENVILLE S.A.C.;NEGOCIACION MINERA EL MOLINO S.A.;NEGOCIACION MINERA Y METALURGICA LIZANDRO A. PROAÑO S.A.;OPERACION, SERVICIOS Y MODERNIZACION DE PLANTAS S.A.;PROEMINA S.A.C.;SINDICATO DE TRABAJADORES MINEROS DE MILLOTINGO",NO IDENTIFICADO,MINERA GERMANIA S.A.,"EIAsd Proyecto de Reaprovechamiento de PAM
 Minera Germania S.A.",27,2
C.M. GERMANIO,RESIDUO MINERO,DESMONTE DE MINA,RIMAC,LIMA,HUAROCHIRI,SAN MATEO,-11.88311513,-76.24873167,11000297Y01;010122207;010117297,GERMANIA;PACOCOCHA ESTE;SAN DAMIAN 4,"CIMA DE ORO S.A.C.;HINOSTROZA DE LA CRUZ, JORGE HERMOGENES;MINERA CHANAPE S.A.C.;MINERA HIGH RIDGE DEL PERU S.A.C.;NEGOCIACION MINERA Y METALURGICA LIZANDRO A. PROAÑO S.A.;VENTURI VIGO, GINO URSINIO",NO IDENTIFICADO,MINERA GERMANIA S.A.,"EIAsd Proyecto de Reaprovechamiento de PAM
 Minera Germania S.A.",37,2
C.M. SILVERIA,RESIDUO MINERO,DESMONTE DE MINA,RIMAC,LIMA,HUAROCHIRI,SAN MATEO,-11.85254917,-76.25819401,010409406;010572407;010072813;010122107;11017459X01;010576707;010576307;010520107,DOÑA VANESSA 4;ELENA 2007 5;MG MINE ZERO;PACOCOCHA OESTE;SILVERIA MINE 241;S.M.P. Nº 30-A;VANCOMEN 4;VANESSA Y JESUS,"BAERTL ARAMBURU, JOSE ANTONIO;BENITEZ JAUREGUI, RUBEN DARIO;MENDOZA SALAZAR, CARLOS ANDRES;MINERA GRENVILLE S.A.C.;PAJUELO PALOMINO, JESUS ELMER;RODRIGUEZ PIZAN, JOSE SANTOS;SINDICATO MINERO PACOCOCHA S.A.;VENTURI VIGO, GINO URSINIO;VILLAGOMEZ TOBALINO, AMADOR JUAN",NO IDENTIFICADO,MINERA GERMANIA S.A.,EIAsd del Proyecto de Reaprovechamiento de PAM,45,3
C.M. SILVERIA,RESIDUO MINERO,DESMONTE DE MINA,RIMAC,LIMA,HUAROCHIRI,SAN MATEO,-11.85387321,-76.24707482,11000895Y01;010571507;650001008;010577307;010577807;010072813;010143407;010183307;010174108;010514906;010576507;010572107,BUFFALO;EL LEON SIN RABO 2007;GRAN PACO;HATUM 80;MANOLO B5;MG MINE ZERO;SILVERIA MINE 167;SILVERIA MINE 213;SILVERIA MINE 254;SILVERIA MINE 94;VANCOMEN 2;VIRGEN DEL CARMEN 2007 9,"BAERTL ARAMBURU, JOSE ANTONIO;CASTILLO BRAVO, CINTHYA KARISSA;EMPRESA MINERA DEL CENTRO DEL PERU S.A.;HATUM MINAS S.A.C.;HERRERA NEYRA, DIANA URSULA;INVERSIONES MINERAS ALEXANDER S.A.C.;LETURIA RENGIFO, JORGE EDUARDO;MENDOZA SALAZAR, CARLOS ANDRES;MINERA GRENVILLE S.A.C.;SINDICATO MINERO PACOCOCHA S.A.;VIDAURRE CARRASCO, ALEXANDER ERNESTO;VILLAGOMEZ TOBALINO, AMADOR JUAN",NO IDENTIFICADO,MINERA GERMANIA S.A.,EIAsd del Proyecto de Reaprovechamiento de PAM,33,2
MILLOTINGO,RESIDUO MINERO,DESMONTE DE MINA,RIMAC,LIMA,HUAROCHIRI,SAN MATEO,-11.82867100,-76.23755263,11007758X01;010194397;010001612U;010196696;010206007,ANITA;HUANCHURINA I;MILLOTINGO;PACHACHACA I;SILVERIA MINE 220,"ALEXRE S.A.;ARENAZA MORALES, CIRO EDUARDO;EMPRESA MINERA HUAICA RUMI S.A;GOLDEN HORIZON INVESTMENTS CORPORATION SUCURSAL DEL PERU;INVERSIONES MINERAS ALEXANDER S.A.C.;NEGOCIACION MINERA EL MOLINO S.A.;OPERACION, SERVICIOS Y MODERNIZACION DE PLANTAS S.A.;PROEMINA S.A.C.;SINDICATO DE EMPLEADOS DE LA COMPAÑIA MILLOTINGO S.A.;SINDICATO DE TRABAJADORES MINEROS DE MILLOTINGO;VASQUEZ CALDERON, NORA TERESA",NO IDENTIFICADO,---,---,35,2
MILLOTINGO,RESIDUO MINERO,DESMONTE DE MINA,RIMAC,LIMA,HUAROCHIRI,SAN MATEO,-11.80803426,-76.24672030,010345105;010376904;010234216;010001612U;010220896;010149414;11022293X01;010370805,DIEGO AS;LUCHITO 2005;MG MILLOTINGO NORTE;MILLOTINGO;PACHACHACA II;PACOCOCHA 79;SANTIAGO GERMAN;S.M.P. Nº 123,"ALEXRE S.A.;BAERTL ARAMBURU, JOSE ANTONIO;DE LA PEÑA MATOS, LUIS;GOLDEN HORIZON INVESTMENTS CORPORATION SUCURSAL DEL PERU;NEGOCIACION MINERA EL MOLINO S.A.;OPERACION, SERVICIOS Y MODERNIZACION DE PLANTAS S.A.;PROEMINA S.A.C.;RAMIREZ AVALOS, CARLOS RAUL;SINDICATO MINERO PACOCOCHA S.A.;S.M.R.L. VIRGEN PURISIMA Nº 1 DE HUARAZ",NO IDENTIFICADO,---,---,29,2
HUAMUYO,LABOR MINERA,MEDIA BARRETA,RIMAC,LIMA,HUAROCHIRI,SAN MATEO,-11.80309002,-76.27290899,11024759X01;010178410;010005773U,ARURI VEINTE;MASH 1;MINA CORICANCHA,COMPAÑIA MINERA SAN JUAN (PERU) S.A.;GESTIONES Y RECUPERACIONES DE ACTIVOS S.A.;LARIZBEASCOA & ZAPATA S.A.C.;MINERA LIZANDRO PROAÑO S.A.;NEGOCIACION MINERA LIZANDRO PROAÑO S.R.L.;SOCIEDAD MINERA ARURI S.A.C.;WIESE LEASING S.A.;WIESE SUDAMERIS LEASING S.A.,NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PCPAM DE LA EX UNIDAD HUAMUYO,22,1
C.M. SAN MATEO,RESIDUO MINERO,DESMONTE DE MINA,RIMAC,LIMA,HUAROCHIRI,SAN MATEO,-11.89747399,-76.22374285,010100499;010114907; 010121907;010349696,JULISSA I;PUCACORRAL; PUCACORRAL - CHANAPE; PACOTA 3,"WONG MARTELL, RONALD ENRIQUE; VENTURI VIGO, GINO URSINIO; MINERA CHANAPE S.A.C.;BENITEZ JAUREGUI, RUBEN DARIO",NO IDENTIFICADO,---,---,22,1
C.M. SAN MATEO,LABOR MINERA,BOCAMINA,RIMAC,LIMA,HUAROCHIRI,SAN MATEO,-11.89668742,-76.22164612,010114907;010121907; 010349696,PUCACORRAL;PUCACORRAL - CHANAPE; PACOTA 3,"VENTURI VIGO, GINO URSINIO; MINERA CHANAPE S.A.C.;BENITEZ JAUREGUI, RUBEN DARIO",NO IDENTIFICADO,---,---,31,2
C.M. SAN MATEO,RESIDUO MINERO,DESMONTE DE MINA,RIMAC,LIMA,HUAROCHIRI,SAN MATEO,-11.89658816,-76.22159977,010114907;010121907; 010349696,PUCACORRAL;PUCACORRAL - CHANAPE; PACOTA 3,"VENTURI VIGO, GINO URSINIO; MINERA CHANAPE S.A.C.;BENITEZ JAUREGUI, RUBEN DARIO",NO IDENTIFICADO,---,---,33,2
COLQUIRALLANA (A),LABOR MINERA,BOCAMINA,RIMAC,LIMA,HUAROCHIRI,SAN MATEO,-11.80132572,-76.30113966,010005773U;010061498; 11000327Y01;11024214X01,MINA CORICANCHA; CORICANCHA 98; RESERVA;FRANCISCO II,"COMPAÑÍA MINERA SAN JUAN (PERU) S.A.; COMPAÑÍA MINERA SAN JUAN (PERU) S.A.; COMPAÑÍA MINERA SAN JUAN (PERU) S.A.; VILLAFUERTE SOLDEVILLA, FRANCISCO DE SALES",NO IDENTIFICADO,---,---,31,2
COLQUIRALLANA (A),RESIDUO MINERO,DESMONTE DE MINA,RIMAC,LIMA,HUAROCHIRI,SAN MATEO,-11.80107139,-76.30139543,010061498;11024214X01; 11000327Y01;010005773U,CORICANCHA 98;FRANCISCO II; RESERVA;MINA CORICANCHA,---,NO IDENTIFICADO,---,---,43,3
COLQUIRALLANA (A),RESIDUO MINERO,DESMONTE DE MINA,RIMAC,LIMA,HUAROCHIRI,SAN MATEO,-11.80329497,-76.30152522,010005773U;010061498; 11000317Y01,MINA CORICANCHA; CORICANCHA 98; CONSUELO,COMPAÑÍA MINERA SAN JUAN (PERU) S.A.; COMPAÑÍA MINERA SAN JUAN (PERU) S.A.; COMPAÑÍA MINERA SAN JUAN (PERU) S.A.,NO IDENTIFICADO,---,---,39,3
COLQUIRALLANA (A),RESIDUO MINERO,DESMONTE DE MINA,RIMAC,LIMA,HUAROCHIRI,SAN MATEO,-11.80265108,-76.29799807,010005773U;010061498; 11000320Y01,MINA CORICANCHA; CORICANCHA 98; SANTA ROSA DE COLQUIPALLANA,COMPAÑÍA MINERA SAN JUAN (PERU) S.A.; COMPAÑÍA MINERA SAN JUAN (PERU) S.A.; COMPAÑÍA MINERA SAN JUAN (PERU) S.A.,NO IDENTIFICADO,---,---,45,3
DE HUAQUI,LABOR MINERA,BOCAMINA,RIMAC,LIMA,HUAROCHIRI,SAN MATEO,-11.80893551,-76.26983391,010000508U;010247403; 010532706;11006131X01,JUANITA 2008;JUANITA II; JUANITA XV;SAN ANTONIO Nº 3,MINERA SAN FIDEL S.A.; MINERA SAN FIDEL S.A.; MINERA SAN FIDEL S.A.; SINDICATO MINERO PACOCOCHA S.A.,NO IDENTIFICADO,---,---,43,3
DE HUAQUI,LABOR MINERA,BOCAMINA,RIMAC,LIMA,HUAROCHIRI,SAN MATEO,-11.80772974,-76.27056257,010000508U;010150414; 010330003;010440807; 010502311;010532706; 010630108;11015847X01; 650006608,JUANITA 2008;LA PODEROSA 2013; MINERA HUN;COSMO 2007; LA LIMEÑA 2011;JUANITA XV; XIOMI II;HUAQUI Nº 8; COSMICO,"MINERA SAN FIDEL S.A.; FERNANDEZ DE LA CRUZ, FELIX FIDEL; HUN CHOO, FRANK YUI; AREVALO MALATESTA, JORGE JUAN; GOLD MINE HOLDING S.A.C.; MINERA SAN FIDEL S.A.; MORALES QUISPE, MARIA NELY; SINDICATO MINERO PACOCOCHA S.A.; ORIHUELA VALLEJOS, JULIO AURELIO",NO IDENTIFICADO,---,---,45,3
DE HUAQUI,LABOR MINERA,BOCAMINA,RIMAC,LIMA,HUAROCHIRI,SAN MATEO,-11.80766596,-76.27067240,010000508U;010150414; 010330003;010440807; 010502311;010532706; 010630108;11015847X01; 650006608,JUANITA 2008;LA PODEROSA 2013; MINERA HUN;COSMO 2007; LA LIMEÑA 2011;JUANITA XV; XIOMI II;HUAQUI Nº 8; COSMICO,"MINERA SAN FIDEL S.A.; FERNANDEZ DE LA CRUZ, FELIX FIDEL; HUN CHOO, FRANK YUI; AREVALO MALATESTA, JORGE JUAN; GOLD MINE HOLDING S.A.C.; MINERA SAN FIDEL S.A.; MORALES QUISPE, MARIA NELY; SINDICATO MINERO PACOCOCHA S.A.; ORIHUELA VALLEJOS, JULIO AURELIO",NO IDENTIFICADO,---,---,43,3
DE HUAQUI,LABOR MINERA,BOCAMINA,RIMAC,LIMA,HUAROCHIRI,SAN MATEO,-11.80764862,-76.27050713,010000508U;010150414; 010330003;010440807; 010502311;010532706; 010630108;11015847X01; 650006608,JUANITA 2008;LA PODEROSA 2013; MINERA HUN;COSMO 2007; LA LIMEÑA 2011;JUANITA XV; XIOMI II;HUAQUI Nº 8; COSMICO,"MINERA SAN FIDEL S.A.; FERNANDEZ DE LA CRUZ, FELIX FIDEL; HUN CHOO, FRANK YUI; AREVALO MALATESTA, JORGE JUAN; GOLD MINE HOLDING S.A.C.; MINERA SAN FIDEL S.A.; MORALES QUISPE, MARIA NELY; SINDICATO MINERO PACOCOCHA S.A.; ORIHUELA VALLEJOS, JULIO AURELIO",NO IDENTIFICADO,---,---,41,3
DE HUAQUI,RESIDUO MINERO,DESMONTE DE MINA,RIMAC,LIMA,HUAROCHIRI,SAN MATEO,-11.80739571,-76.27045090,010000508U;010248803; 010532706;11001774Y01,JUANITA 2008;JUANITA IV; JUANITA XV;HUAQUI Nº 1,MINERA SAN FIDEL S.A.; MINERA SAN FIDEL S.A.; MINERA SAN FIDEL S.A.; SINDICATO MINERO PACOCOCHA S.A.,NO IDENTIFICADO,---,---,37,2
DE HUAQUI,LABOR MINERA,BOCAMINA,RIMAC,LIMA,HUAROCHIRI,SAN MATEO,-11.80746578,-76.27095599,010000508U; 010532706,JUANITA 2008; JUANITA XV,MINERA SAN FIDEL S.A.; MINERA SAN FIDEL S.A.,NO IDENTIFICADO,---,---,43,3
DE HUAQUI,LABOR MINERA,BOCAMINA,RIMAC,LIMA,HUAROCHIRI,SAN MATEO,-11.80723967,-76.27097330,010000508U;010248803; 010532706;11001774Y01,JUANITA 2008;JUANITA IV; JUANITA XV;HUAQUI Nº 1,MINERA SAN FIDEL S.A.; MINERA SAN FIDEL S.A.; MINERA SAN FIDEL S.A.; SINDICATO MINERO PACOCOCHA S.A.,NO IDENTIFICADO,---,---,35,2
FARALLON,RESIDUO MINERO,RELAVES,RIMAC,LIMA,HUAROCHIRI,SAN MATEO DE OTAO,-11.82778738,-76.48742891,11018959X01;010153498;010292105;010216296;010221403;650007010,ACUMULACION UNO;FARALLON 2298 1000;FARALLON10;MATUCANA 15;OTAO-SURCO II;VIRGINIA ROSARIO 1,"CHICLLA CHAMORRO, VIRGINIA;COMPAÑIA MINERA LA AMISTAD S.A.;CORDOVA LOPEZ, ESTEBAN;EMPRESA MINERA EL TREBOL S.A.C.;FERNANDINI CLOTET DE NARANJO, ANA MARIA;MINERA BARRICK MISQUICHILCA S.A.;OLAECHEA ALVAREZ-CALDERON, MANUEL PABLO ALBERTO;RAMOS CACERES, BIENVENIDO;S.M.R.L. FARALLON10",IDENTIFICADO,---,---,59,4
FARALLON,INFRAESTRUCTURA,PLANTAS DE PROCESAMIENTO,RIMAC,LIMA,HUAROCHIRI,SAN MATEO DE OTAO,-11.82749000,-76.48896913,11018959X01;010153498;010292105;010216296;650007010,ACUMULACION UNO;FARALLON 2298 1000;FARALLON10;MATUCANA 15;VIRGINIA ROSARIO 1,"CHICLLA CHAMORRO, VIRGINIA;COMPAÑIA MINERA LA AMISTAD S.A.;CORDOVA LOPEZ, ESTEBAN;EMPRESA MINERA EL TREBOL S.A.C.;FERNANDINI CLOTET DE NARANJO, ANA MARIA;OLAECHEA ALVAREZ-CALDERON, MANUEL PABLO ALBERTO;RAMOS CACERES, BIENVENIDO;S.M.R.L. FARALLON10",IDENTIFICADO,---,---,25,1
MONTY I,RESIDUO MINERO,ESCORIAS,HUAURA,LIMA,HUAURA,SAYAN,-11.09070877,-77.31227333,P0101606,MONTY I,FUNDICION DE CONCENTRADOS S.A.,NO IDENTIFICADO,---,---,27,2
REFINERIA DE CAJAMARQUILLA,RESIDUO MINERO,LODOS DE NEUTRALIZACION,RIMAC,LIMA,LIMA,LURIGANCHO,-11.96727480,-76.88062843,P0103001,REFINERIA DE ZINC CAJAMARQUILLA,SOCIEDAD MINERA REFINERIA DE ZINC DE CAJAMARQUILLA S.A.;VOTORANTIM METAIS - CAJAMARQUILLA S.A.,NO IDENTIFICADO,VOTORANTIM METAIS CAJAMARQUILLA S.A.,Plan de Cierre de la REFINERIA DE CAJAMARQUILLA,24,1
SANTA RITA-HUAURA,LABOR MINERA,BOCAMINA,HUAURA,LIMA,OYON,CAUJUL,-10.73110239,-76.97939788,"010052110 ,010065410 ,010079410 ,010127016 ,010141605 ,010252215 ,010252315 ,010286116 ,11002562X01","ESCORPION ,LA FE I ,LA FE 2010 ,LA FE 2016 B ,CAPILLAPATA MZ ,CAUJUL 2015 ,CAUJUL 2015-A ,FELICITA ,LA FE","MAZA HUETE, VICTOR ALFONSO; GARCIA ALATRISTA, ANA MICHELE; COMPAÑIA MINERA VIENTO SAC; FIEDLER VILLALONGA, HERBERT HELMUND; COMPAÑIA MINERA PUMAHUAIN S.R.L.; PAN AMERICAN SILVER PERU S.A.C.; PAN AMERICAN SILVER HUARON S.A.;PAN AMERICAN SILVER PERU S.A.C.; SOCIEDAD MINERA CORONA S.A.; COMPAÑIA MINERA SANTA RITA S.A.",NO IDENTIFICADO,---,---,49,3
SANTA RITA-HUAURA,RESIDUO MINERO,DESMONTE DE MINA,HUAURA,LIMA,OYON,CAUJUL,-10.73113692,-76.97965404,"010052110 ,010065410 ,010079410 ,010127016 ,010141605 ,010252215 ,010252315 ,010286116 ,11002562X01","ESCORPION ,LA FE I ,LA FE 2010 ,LA FE 2016 B ,CAPILLAPATA MZ ,CAUJUL 2015 ,CAUJUL 2015-A ,FELICITA ,LA FE","MAZA HUETE, VICTOR ALFONSO; GARCIA ALATRISTA, ANA MICHELE; COMPAÑIA MINERA VIENTO SAC; FIEDLER VILLALONGA, HERBERT HELMUND; COMPAÑIA MINERA PUMAHUAIN S.R.L.; PAN AMERICAN SILVER PERU S.A.C.; PAN AMERICAN SILVER HUARON S.A.;PAN AMERICAN SILVER PERU S.A.C.; SOCIEDAD MINERA CORONA S.A.; COMPAÑIA MINERA SANTA RITA S.A.",NO IDENTIFICADO,---,---,43,3
SANTA RITA-HUAURA,RESIDUO MINERO,DESMONTE DE MINA,HUAURA,LIMA,OYON,CAUJUL,-10.72516152,-76.97119688,10141605,CAPILLAPATA MZ,COMPAÑIA MINERA PUMAHUAIN S.R.L.,NO IDENTIFICADO,---,---,41,3
SANTA RITA-HUAURA,RESIDUO MINERO,RELAVES,HUAURA,LIMA,OYON,CAUJUL,-10.73014957,-76.96858757,10141605,CAPILLAPATA MZ,COMPAÑIA MINERA PUMAHUAIN S.R.L.,NO IDENTIFICADO,---,---,55,4
SANTA RITA-HUAURA,INFRAESTRUCTURA,PLANTAS DE PROCESAMIENTO,HUAURA,LIMA,OYON,CAUJUL,-10.72907517,-76.96838867,10141605,CAPILLAPATA MZ,COMPAÑIA MINERA PUMAHUAIN S.R.L.,NO IDENTIFICADO,---,---,31,2
VIENTO,LABOR MINERA,BOCAMINA,HUAURA,LIMA,OYON,CAUJUL,-10.73414832,-77.02714025,010059894;010075394; 010196004;11025160X01,FUTURO;CRUZ DE MAYO; VIENTO;BONANZA-M.R.,"ABARCA ALFARO, DAVID JESUS;COMPAÑIA DE EXPLORACIONES ORION S.A.C.;GEOANDINA MINERALS S.A.C.;PEÑA CAMPOS, PABLO JAVIER",NO IDENTIFICADO,---,---,22,1
SANTA RITA-HUAURA,RESIDUO MINERO,DESMONTE DE MINA,HUAURA,LIMA,OYON,CAUJUL,-10.72837687,-76.96874977,10141605,CAPILLAPATA MZ,COMPAÑIA MINERA PUMAHUAIN S.R.L.,NO IDENTIFICADO,---,---,33,2
